23693.943354 23984.227722 24855.957238 26303.710069 28287.846428 30670.597086 32952.223772 32361.375810 18554.212959 1326.946874 1423.791087 -17907.697057 -45087.008518 -39782.051315 -23637.674111 -27455.705669 -6553.168977 -6519.562275 -17761.828272 1658.165080 612.120909 1001.234256 -205.615417 -1112.118801 -1581.418446 -1645.046306 -1598.115198 -1463.169312 -1257.789833 -1001.279995 -703.179563 -365.843436 -6.547835 -127.227752 -437.671718 -452.659384 -600.531605 -669.070142 -665.584298 -657.881105 -497.476224 -361.320125 -281.246113 -275.774722 -320.284562 -445.374815 -700.137909 -948.781614 -1197.301001 -1526.771608 -1785.784763 -1891.050149 -1855.322111 -1796.867434 
23691.168404 23981.394582 24852.938712 26300.355263 28283.956278 30665.875522 32946.258256 32353.611665 18544.439970 1319.767000 1422.666608 -17906.560244 -45086.720849 -39782.290649 -23639.750532 -27457.317381 -6553.168977 -6519.794938 -17760.943660 1661.403816 616.620546 1004.707446 -203.048011 -1110.022059 -1579.690869 -1643.790857 -1597.214845 -1462.661745 -1257.825700 -1002.068097 -704.929695 -368.802417 -11.013176 -130.323317 -438.713302 -454.032862 -601.330275 -668.971975 -664.313750 -655.940684 -496.409858 -360.989230 -281.193882 -275.622694 -320.189928 -444.219964 -696.725957 -944.178075 -1191.946589 -1520.026955 -1778.162906 -1883.667528 -1845.043805 -1783.411233 
23686.399095 23976.523964 24847.748349 26294.586905 28277.265107 30657.788358 32936.078089 32340.376198 18527.792058 1307.535201 1420.734327 -17904.642885 -45086.241591 -39782.717238 -23643.255988 -27460.029286 -6553.168977 -6520.199621 -17759.497386 1666.631413 623.827600 1010.220109 -199.038279 -1106.834623 -1577.176771 -1642.068757 -1596.115044 -1462.219858 -1258.313704 -1003.678690 -707.948568 -373.594313 -17.764736 -135.220669 -440.690278 -456.078879 -602.573875 -669.196534 -663.411850 -654.438994 -495.793606 -361.021546 -281.411314 -275.554459 -319.387904 -441.636929 -691.105311 -935.766984 -1180.754007 -1505.691457 -1762.229550 -1868.367545 -1786.660713 -1681.194509 
23687.141790 23977.299134 24848.605177 26295.590811 28278.503196 30659.356578 32938.146641 32343.178103 18531.418612 1310.208774 1421.100405 -17905.125876 -45086.362813 -39782.621533 -23642.410631 -27459.371594 -6553.168977 -6520.090092 -17759.833314 1665.435066 622.207628 1009.043722 -199.834539 -1107.389689 -1577.516698 -1642.220382 -1596.102357 -1462.067352 -1257.980930 -1003.143818 -707.229116 -372.617044 -16.567696 -134.426159 -440.386616 -455.753368 -602.232759 -668.882950 -663.006099 -653.868551 -495.068249 -360.179982 -280.443571 -274.444178 -318.182716 -439.660113 -687.456053 -930.368776 -1173.084540 -1494.938039 -1748.833198 -1853.732620 -1846.896002 -1816.508784 
23684.041061 23974.121795 24845.210081 26291.798071 28274.078293 30653.980427 32931.325853 32334.277250 18520.182903 1301.945891 1419.823269 -17903.805562 -45086.035489 -39782.910036 -23644.803631 -27461.221708 -6553.168977 -6520.371427 -17758.847600 1668.982377 627.076903 1012.712724 -197.202773 -1105.342468 -1575.933833 -1641.177451 -1595.494740 -1461.931476 -1258.415867 -1004.346047 -709.288160 -375.742122 -20.964877 -137.610744 -441.667439 -456.915710 -602.902643 -668.931179 -662.273594 -652.557558 -493.931669 -358.993247 -278.390993 -269.785406 -307.810096 -417.077319 -641.376494 -853.470315 -1064.877533 -1383.140478 -1748.271212 -1983.272322 -1841.687490 -1645.686470 
23683.286102 23973.356212 24844.401826 26290.919009 28273.088895 30652.824924 32929.917286 32332.490359 18517.976829 1300.332143 1419.544092 -17903.591942 -45085.988940 -39782.965475 -23645.216548 -27461.541268 -6553.168977 -6520.419879 -17758.670158 1669.620474 627.971560 1013.424613 -196.653468 -1104.860679 -1575.513761 -1640.819312 -1595.203667 -1461.718787 -1258.320792 -1004.421741 -709.588896 -376.376615 -21.973068 -138.225105 -441.689832 -457.016603 -602.874824 -668.570393 -661.418917 -651.452395 -493.201192 -358.591680 -278.034750 -268.946771 -305.754501 -412.664622 -633.035453 -840.652006 -1046.256714 -1355.002127 -1706.248457 -1924.756888 -1923.642322 -1876.570282 
23682.809125 23972.878372 24843.910199 26290.390325 28272.493295 30652.119752 32929.045422 32331.359151 18516.569277 1299.305681 1419.367095 -17903.445309 -45085.959789 -39783.008907 -23645.485651 -27461.751225 -6553.168977 -6520.444391 -17758.568484 1670.026903 628.532529 1013.854422 -196.352066 -1104.637076 -1575.335124 -1640.717041 -1595.115614 -1461.644806 -1258.345955 -1004.504982 -709.788964 -376.739803 -22.494998 -138.479680 -441.711635 -457.171872 -602.880896 -668.487945 -661.101642 -651.063537 -493.107753 -358.676228 -278.235362 -269.110959 -305.738200 -412.437509 -632.708464 -840.609970 -1046.946855 -1356.802091 -1709.511278 -1929.874624 -1914.208801 -1851.541551 
23679.441883 23969.434693 24840.237615 26286.303574 28267.740683 30646.341944 32921.732859 32321.843423 18504.586843 1290.500656 1417.985828 -17902.066936 -45085.618743 -39783.307922 -23648.012401 -27463.711054 -6553.168977 -6520.734002 -17757.513864 1673.848005 633.805985 1017.857915 -193.472967 -1102.332076 -1573.485836 -1639.443590 -1594.292413 -1461.304979 -1258.650434 -1005.642023 -711.978317 -380.208347 -27.437672 -141.896675 -442.728465 -458.303290 -603.555688 -668.288161 -659.944699 -649.533981 -492.490351 -358.953249 -279.037300 -269.837662 -305.874467 -411.458188 -630.009447 -836.434207 -1041.343068 -1349.033767 -1699.143869 -1917.503150 -1915.154735 -1866.479819 
23677.567423 23967.529040 24838.213767 26284.066731 28265.173015 30643.261731 32917.867866 32316.845607 18498.325349 1285.898190 1417.243406 -17901.376742 -45085.468144 -39783.475061 -23649.271578 -27464.690734 -6553.168977 -6520.871992 -17756.999885 1675.772376 636.464760 1019.863788 -192.051831 -1101.220550 -1572.606501 -1638.876623 -1593.915082 -1461.182846 -1258.845100 -1006.271594 -713.073309 -381.913501 -29.911396 -143.554756 -443.286446 -458.861791 -603.800626 -668.174878 -659.243982 -648.421385 -491.549227 -358.033597 -277.656693 -266.955436 -299.925239 -399.444453 -607.198591 -799.708700 -990.291329 -1301.111388 -1698.229783 -1972.086866 -1892.614284 -1748.081397 
23676.367658 23966.302429 24836.915934 26282.640365 28263.536258 30641.300003 32915.430226 32313.709102 18494.400951 1283.020489 1416.769658 -17900.948146 -45085.360747 -39783.578308 -23650.069423 -27465.305541 -6553.168977 -6520.956378 -17756.663503 1676.990785 638.155580 1021.182193 -191.074532 -1100.417524 -1571.937441 -1638.387252 -1593.549506 -1460.955635 -1258.854913 -1006.554551 -713.776244 -383.086369 -31.592545 -144.675939 -443.492539 -459.048136 -603.524370 -667.240501 -657.394317 -646.080923 -489.783296 -356.955176 -277.191354 -266.658815 -299.147912 -397.216433 -602.206351 -791.686124 -978.406433 -1282.670011 -1670.185055 -1933.088692 -1949.020249 -1905.284358 
23673.382507 23963.255538 24833.670150 26279.029588 28259.343623 30636.218288 32909.009147 32305.352462 18483.882821 1275.289837 1415.550803 -17899.739616 -45085.070034 -39783.854805 -23652.267715 -27467.009739 -6553.168977 -6521.204373 -17755.746301 1680.309341 642.723383 1024.635935 -188.600170 -1098.472549 -1570.400395 -1637.343254 -1592.892484 -1460.716441 -1259.179035 -1007.591408 -715.683403 -386.067861 -35.804747 -147.582526 -444.425217 -460.013026 -604.021951 -667.072557 -656.417764 -644.740329 -489.216872 -357.145051 -277.853250 -267.324319 -299.429738 -396.775349 -600.722945 -789.524716 -975.885018 -1279.617017 -1666.530073 -1929.492189 -1935.998860 -1882.495267 
23670.162984 23959.959361 24830.160181 26275.135235 28254.836856 30630.785973 32902.170130 32296.479042 18472.720275 1267.089107 1414.248376 -17898.487020 -45084.774107 -39784.142820 -23654.565409 -27468.790340 -6553.168977 -6521.467794 -17754.792820 1683.783985 647.514513 1028.265967 -185.978618 -1096.379570 -1568.736311 -1636.196122 -1592.140081 -1460.421053 -1259.461701 -1008.665922 -717.673136 -389.222394 -40.324615 -150.689943 -445.392804 -460.998546 -604.547891 -666.891049 -655.368903 -643.277204 -488.534108 -357.281387 -278.521118 -267.940138 -299.516868 -395.922002 -598.514993 -786.241080 -971.706287 -1274.100781 -1659.253952 -1921.045901 -1938.053281 -1895.263522 
23667.944330 23957.709872 24827.786694 26272.528339 28251.854033 30627.224874 32897.741494 32290.773784 18465.605324 1261.875065 1413.376009 -17897.739455 -45084.610638 -39784.339632 -23655.957661 -27469.870248 -6553.168977 -6521.620626 -17754.239907 1685.809715 650.293453 1030.362914 -184.501594 -1095.238400 -1567.846872 -1635.628259 -1591.778417 -1460.281919 -1259.701305 -1009.300777 -718.820821 -391.032639 -42.830046 -152.440472 -446.041748 -461.649884 -604.839079 -666.762665 -654.650200 -642.275180 -487.975843 -357.061266 -278.510984 -267.988200 -299.442319 -395.445017 -597.306888 -784.704766 -970.213401 -1272.695956 -1658.270629 -1921.199701 -1907.825904 -1833.827119 
23666.866549 23956.618534 24826.636843 26271.271236 28250.424378 30625.521310 32895.618837 32288.041523 18462.201228 1259.378745 1412.966494 -17897.374670 -45084.525824 -39784.427622 -23656.640785 -27470.397204 -6553.168977 -6521.694214 -17753.957508 1686.841463 651.715192 1031.453259 -183.715853 -1094.587170 -1567.292494 -1635.236972 -1591.492868 -1460.133733 -1259.754150 -1009.591226 -719.399611 -391.987151 -44.222289 -153.420864 -446.337949 -461.885806 -604.850024 -666.471396 -653.884146 -641.280740 -487.304363 -356.718494 -278.397558 -267.791345 -298.816531 -394.006302 -594.668223 -781.130239 -965.862030 -1267.051568 -1650.857101 -1912.507483 -1918.571172 -1864.310164 
23665.313259 23955.020905 24824.930493 26269.376147 28248.230840 30622.872616 32892.284104 32283.727188 18456.774242 1255.387975 1412.329891 -17896.765249 -45084.379175 -39784.566163 -23657.757643 -27471.263121 -6553.168977 -6521.823390 -17753.501451 1688.504055 654.010072 1033.183743 -182.478177 -1093.619158 -1566.534218 -1634.719451 -1591.172193 -1460.044872 -1259.900729 -1010.119428 -720.359934 -393.454363 -46.337679 -154.883276 -446.792588 -462.365467 -605.130703 -666.396730 -653.458555 -640.631826 -486.916815 -356.693294 -278.556279 -267.772340 -298.362071 -392.869890 -592.601134 -778.476779 -963.046392 -1264.089231 -1647.661577 -1909.571650 -1907.341102 -1844.376141 
23661.182777 23950.813916 24820.457210 26264.413411 28242.481396 30615.920402 32883.520401 32272.320998 18442.435747 1244.859360 1410.662705 -17895.132087 -45083.986782 -39784.940511 -23660.747822 -27473.579867 -6553.168977 -6522.165423 -17752.278600 1692.937250 660.101458 1037.800044 -179.185097 -1091.032026 -1564.499175 -1633.374102 -1590.337106 -1459.751221 -1260.406715 -1011.537977 -722.908547 -397.442286 -51.891132 -158.890195 -448.414380 -463.956634 -606.081817 -666.564553 -652.654135 -639.384115 -486.417160 -356.719989 -278.783210 -267.824021 -297.808231 -391.009328 -588.596167 -772.571922 -955.267265 -1253.499769 -1633.667699 -1893.257137 -1873.208829 -1792.981522 
23661.637800 23951.284491 24820.975220 26265.021674 28243.237952 30616.896665 32884.834693 32274.129390 18444.788092 1246.593093 1410.885882 -17895.463088 -45084.066884 -39784.879641 -23660.177329 -27473.132067 -6553.168977 -6522.095562 -17752.502154 1692.086688 658.948735 1036.963756 -179.726902 -1091.396542 -1564.725377 -1633.427524 -1590.312815 -1459.638287 -1260.146348 -1011.152642 -722.424657 -396.782240 -51.054875 -158.307661 -448.082540 -463.576703 -605.649115 -666.016231 -651.933570 -638.521493 -485.594708 -356.080771 -278.358053 -267.512634 -297.464058 -390.273343 -587.018840 -770.228808 -952.109003 -1249.063984 -1627.817947 -1886.762744 -1910.439740 -1873.896424 
23654.668239 23944.146267 24813.363836 26256.548375 28233.380020 30604.938216 32869.696262 32254.400855 18419.907799 1228.298921 1408.028857 -17892.576912 -45083.362781 -39785.526107 -23665.426840 -27477.194077 -6553.168977 -6522.699296 -17750.363844 1699.872555 669.636358 1045.020905 -173.995841 -1086.931339 -1561.252180 -1631.204173 -1588.976508 -1459.321573 -1261.149357 -1013.786338 -726.963509 -403.688904 -60.688089 -165.278070 -450.900672 -466.265135 -607.308463 -666.434531 -650.971609 -636.804526 -484.902236 -356.277152 -278.906885 -267.612025 -296.438339 -386.917488 -579.834406 -758.894136 -935.707831 -1226.562862 -1601.605639 -1867.855015 -1697.627562 -1459.201499 
23651.810326 23941.254756 24810.319926 26253.224118 28229.610856 30600.461886 32864.166297 32247.332555 18411.133930 1221.866831 1406.941251 -17891.663957 -45083.148035 -39785.753416 -23667.146066 -27478.521563 -6553.168977 -6522.883983 -17749.665137 1702.397126 673.129621 1047.711268 -172.030857 -1085.335100 -1559.934457 -1630.267969 -1588.330159 -1458.986543 -1261.274160 -1014.483947 -728.441645 -406.047620 -64.087222 -167.767469 -451.842435 -467.265901 -607.767767 -666.211203 -649.936869 -635.266457 -483.785403 -355.413004 -277.906553 -265.823801 -293.009987 -379.821096 -566.094518 -737.134868 -902.948874 -1176.499228 -1528.680281 -1774.473091 -1831.405518 -1828.052409 
23651.965046 23941.419829 24810.515134 26253.471919 28229.942658 30600.924892 32864.819769 32248.246408 18412.359346 1222.793214 1407.040587 -17891.876529 -45083.200942 -39785.721634 -23666.810027 -27478.257006 -6553.168977 -6522.845910 -17749.800400 1701.851922 672.376265 1047.157587 -172.396787 -1085.584294 -1560.091053 -1630.290856 -1588.315209 -1458.906308 -1261.126200 -1014.270242 -728.096387 -405.607312 -63.533072 -167.466992 -451.815937 -467.058264 -607.555089 -666.049145 -649.726395 -634.964850 -483.390196 -355.004253 -277.511098 -265.545616 -292.962505 -379.991783 -566.486429 -738.229308 -905.478968 -1181.728785 -1538.473024 -1790.275772 -1834.199588 -1814.585826 
23648.681508 23938.062718 24806.930684 26249.481602 28225.305752 30595.298972 32857.710293 32238.984748 18400.685146 1214.205446 1405.697107 -17890.515816 -45082.868017 -39786.026818 -23669.278984 -27480.169328 -6553.168977 -6523.124991 -17748.792514 1705.527218 677.428771 1050.989330 -169.666227 -1083.454697 -1558.426161 -1629.213790 -1587.648641 -1458.713198 -1261.555510 -1015.469997 -730.236578 -408.884018 -68.118552 -170.778953 -453.114930 -468.304567 -608.188014 -665.920990 -648.685733 -633.348319 -482.233921 -354.235819 -276.819344 -264.380479 -290.775126 -375.893166 -559.494072 -729.446567 -896.320405 -1173.199014 -1532.966456 -1791.246542 -1774.081921 -1689.129086 
23648.931311 23938.322866 24807.229875 26249.846783 28225.770944 30595.908360 32858.534568 32240.133750 18402.189984 1215.313744 1405.832272 -17890.739130 -45082.927812 -39785.989268 -23668.895153 -27479.868117 -6553.168977 -6523.076719 -17748.949649 1704.965915 676.665830 1050.423851 -170.048817 -1083.714195 -1558.582596 -1629.282407 -1587.639574 -1458.642580 -1261.401878 -1015.208880 -729.896746 -408.432258 -67.545673 -170.322347 -452.784218 -467.929793 -607.708121 -665.223113 -647.492134 -631.668261 -480.276752 -351.828709 -273.488239 -259.036879 -281.956307 -362.287130 -541.117790 -711.618071 -885.409400 -1168.697225 -1529.635185 -1786.354025 -1821.009371 -1788.482856 
23647.621669 23936.988223 24805.811445 26248.268816 28223.934597 30593.672398 32855.692747 32236.419448 18397.508325 1211.875585 1405.298028 -17890.194301 -45082.795182 -39786.107379 -23669.888284 -27480.639550 -6553.168977 -6523.190033 -17748.535307 1706.482571 678.757589 1052.005860 -168.916442 -1082.814677 -1557.862937 -1628.796571 -1587.320264 -1458.506192 -1261.530269 -1015.665426 -730.749515 -409.794240 -69.505857 -171.633792 -453.165467 -468.383607 -607.988262 -665.212846 -647.107743 -631.149498 -480.120178 -351.987240 -273.809322 -259.268931 -281.888079 -361.703191 -539.748249 -709.502319 -882.533175 -1164.731073 -1524.291555 -1779.940825 -1832.693498 -1818.592420 
23645.888748 23935.217603 24803.925908 26246.181093 28221.528553 30590.789551 32852.092255 32231.767760 18391.673435 1207.591347 1404.602614 -17889.562297 -45082.653958 -39786.265862 -23671.055200 -27481.540422 -6553.168977 -6523.326775 -17748.070727 1708.151051 681.042828 1053.724480 -167.702568 -1081.884947 -1557.157875 -1628.339220 -1587.055549 -1458.446547 -1261.731605 -1016.207211 -731.709779 -411.257015 -71.521394 -173.077780 -453.725430 -468.926533 -608.319876 -665.218839 -646.748753 -630.552858 -479.634207 -351.491971 -272.969132 -257.459071 -277.946022 -352.843889 -521.176713 -676.876600 -830.262488 -1095.695481 -1510.248470 -1845.902109 -1828.366317 -1723.925062 
23645.219608 23934.537393 24803.203940 26245.385282 28220.618470 30589.704479 32850.743044 32230.035475 18389.518930 1206.011951 1404.339827 -17889.330429 -45082.595710 -39786.319249 -23671.488854 -27481.876380 -6553.168977 -6523.376724 -17747.885748 1708.812500 681.970329 1054.450835 -167.145520 -1081.411701 -1556.755000 -1628.005653 -1586.809459 -1458.285117 -1261.692074 -1016.338061 -732.054006 -411.899891 -72.498049 -173.662531 -453.728008 -468.886929 -607.978141 -664.411502 -645.190730 -628.556235 -478.073819 -350.514986 -272.521056 -257.192159 -277.384175 -351.265417 -517.605148 -671.181728 -821.765755 -1081.918976 -1487.442406 -1812.217132 -1873.244147 -1852.619104 
23644.095165 23933.388750 24801.982339 26244.027958 28219.046048 30587.812545 32848.349895 32226.918830 18385.594314 1203.126347 1403.888213 -17888.881201 -45082.490738 -39786.422424 -23672.303449 -27482.508985 -6553.168977 -6523.469805 -17747.548811 1710.049212 683.664383 1055.726169 -166.218865 -1080.672308 -1556.168785 -1627.613873 -1586.550746 -1458.201946 -1261.834421 -1016.771967 -732.750246 -413.009279 -74.103757 -174.823341 -454.211747 -469.237926 -608.154637 -664.448226 -644.954044 -628.108146 -477.783473 -350.452011 -272.604712 -257.253541 -277.360639 -351.056104 -517.155215 -670.621487 -821.198875 -1081.538278 -1487.431693 -1812.948961 -1860.086964 -1825.036048 
23639.194279 23928.387496 24796.663072 26238.125699 28212.202533 30579.512167 32837.871134 32213.287894 18368.442003 1190.521997 1401.901141 -17886.908365 -45082.006755 -39786.865145 -23675.909647 -27485.300061 -6553.168977 -6523.877069 -17746.069684 1715.411564 691.035456 1061.304758 -162.261856 -1077.575651 -1553.728697 -1626.029204 -1585.588685 -1457.918928 -1262.469475 -1018.511401 -735.909052 -417.799708 -80.758429 -179.697295 -456.185401 -471.227966 -609.380299 -664.662741 -644.148196 -626.815052 -477.222195 -350.393001 -272.638628 -256.867251 -276.005325 -347.477711 -509.737750 -659.322435 -805.731463 -1061.326592 -1463.846679 -1794.085476 -1712.879282 -1543.649037 
